source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,candidate_rank_source,min_distance_A,void_radius_A,normalized_void,physical_gate_reasons
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,2885,0.363556971,19.5841894,3.935073708,3.829020301,2219,1.901771089290324,2.619455687942871,0.971797675549762,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,2886,0.2764015536,19.5983253,3.419760547,3.362331169,2220,1.9261802931219898,2.6369752238267075,0.978062021317754,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,2887,0.218988524,19.58517551,3.406845532,3.40704648,2221,1.9518816518776567,2.6374899677374004,0.9784718304902087,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,2888,0.2774028213,19.54424319,3.273853365,3.259616188,2222,1.966423370697384,2.618205462196778,0.9719951663488989,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,2889,0.2537288378,19.4743518,3.093186862,3.169835444,2223,1.9560707154042598,2.571057515291651,0.9556322296484218,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,2921,0.5704896445,19.15037811,7.229490357,6.456163728,2254,1.7665797047989311,2.4630002088795284,0.9206021770176692,min_distance_A<1.77527
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,2933,0.1373761272,18.19020757,2.902539963,2.958177937,2266,2.0970740883389114,2.5197845025794963,0.9581147269089599,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,2934,0.1834555409,18.14581571,3.311647153,3.266134116,2267,2.0778599687202024,2.5356934029708706,0.9649494779685994,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,2935,0.2102531234,18.12533014,3.164423985,3.170147466,2268,2.0796618277831946,2.531705885722349,0.9637948677556598,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,2955,1.212948638,18.39019747,7.065069198,6.461842596,2287,1.7530124246033019,2.334972446694262,0.8846122774519275,min_distance_A<1.77527
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,2956,2.580893205,18.3281762,11.24279562,10.3722066,2288,1.62412430220029,2.3076015257761706,0.8752277258532919,min_distance_A<1.77527
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,2964,0.3423260886,18.43135434,4.840133224,4.806163208,2296,1.9441487780422237,2.5108640903561565,0.9505408583653481,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,2965,0.2929436711,18.55186224,5.065168055,5.38307213,2297,2.1427625743795287,2.553873108768086,0.9647248784404717,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,2966,0.2054869386,18.68448635,3.801580239,3.890213341,2298,2.0627252665564466,2.5529854842835333,0.9621023847212998,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,2967,0.5498701351,18.81919169,4.274765745,3.977741766,2299,1.8637315742382659,2.518263211079911,0.9467474244997752,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,2968,0.7315484252,18.94645371,6.155262951,5.897396929,2300,1.7701470547898086,2.489636812645346,0.9338848984935239,min_distance_A<1.77527
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,2984,0.1721358178,18.48864914,3.524711152,3.466090277,2316,1.9838522740045608,2.5191190341926277,0.9526798123540662,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,2985,0.2084887154,18.4342137,3.948188208,3.872333267,2317,1.9633410733608825,2.5190721762758885,0.9535988935684884,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,2986,0.212497053,18.41027209,3.853189383,3.790063589,2318,1.9935217592062122,2.5073909672252306,0.9495882264456487,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,2993,0.2377822875,18.86630684,3.191014808,3.194078683,2325,2.137767226702879,2.5430836437301827,0.9552821882885317,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,2994,0.2985856807,18.97452911,3.177723414,3.297946988,2326,2.151808101620142,2.6268929148745985,0.9848846457533593,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,2995,0.3028101908,19.09769891,3.471427603,3.492117408,2327,2.143754862323596,2.674192575417206,1.0004583148404405,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,2996,0.2306594525,19.23540472,4.014515282,4.039980396,2328,2.1708374554601604,2.723642939909716,1.0165210966079974,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,2997,0.1704664891,19.38155453,3.645842601,3.603922551,2329,2.189129132540733,2.7745751654021085,1.0329206476250143,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,2998,0.1489872619,19.52573258,2.691812049,2.679434658,2330,2.147505679103501,2.807256808872401,1.0425087245859286,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,2999,0.1597277286,19.65641394,2.944864558,2.940638297,2331,1.9948325090158339,2.8357644954375028,1.0507564492671027,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3000,0.2270105016,19.76419285,2.73961901,2.743797162,2332,1.9714410846657837,2.831722565969137,1.047347999280948,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3001,0.2697237367,19.8429132,2.820701522,2.797397852,2333,1.9745978391698533,2.811045084486315,1.0383234604297686,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3002,0.5151022532,19.88953608,4.118248251,4.23088145,2334,1.8380371960122914,2.793490319010644,1.0310323359497875,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3003,0.5000246629,19.90414756,4.215376152,4.286370153,2335,1.8433789153602267,2.7805130815730887,1.0259914660842706,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3004,0.1902955195,19.88469665,2.547831259,2.640481307,2336,2.0100637151091356,2.724819396021937,1.0057685826082519,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3005,0.2037548856,19.82769342,2.332378774,2.304630955,2337,2.0498382188225297,2.6649836896524,0.9846241653978846,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3006,0.2272544037,19.73501376,2.298450283,2.362984541,2338,2.1026118958832503,2.6066743203561145,0.9645860178427629,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3007,0.2317666169,19.61429135,3.525361988,3.534865122,2339,2.0699202675720163,2.5890527540094865,0.9600268044979993,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3008,0.2008694212,19.47558692,3.950877914,3.971976098,2340,2.1034448471037446,2.5684817878669794,0.9546546797937201,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3011,0.1746699616,19.02525001,3.383954797,3.299715362,2343,2.1912476798822564,2.526672807522197,0.9464671584893929,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3012,0.171959476,18.87782788,3.474201986,3.490078533,2344,2.168349262404594,2.5877998338739925,0.9718815552561643,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3013,0.1760062049,18.7363286,3.286886112,3.392006694,2345,2.0861755659336136,2.637712932686532,0.9931145937176511,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3014,0.4035475178,18.60483292,4.071823419,4.318316644,2346,1.9292735039992366,2.730658053293817,1.0305254640999977,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3015,0.3605420275,18.49108429,3.979066021,4.087286496,2347,1.8928617726582113,2.808818758209434,1.0621917502806837,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3016,0.2005985866,18.40486764,3.026674531,3.149159851,2348,1.9512923152686648,2.839968473067125,1.0756458005497964,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3017,0.2416019416,18.35364413,3.574623249,3.680782366,2349,1.9342507286758086,2.817112327278835,1.0679806772433946,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3018,0.4467023159,18.34029685,4.968780877,4.600092647,2350,1.889601722674502,2.771710868233066,1.0510236078556874,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3019,0.3215112985,18.36387866,4.479019582,4.186799009,2351,1.9321738039969965,2.7208074862993534,1.0312793992037401,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3020,0.1582785871,18.41904316,3.035890892,3.010353679,2352,2.079204612752648,2.6793489955280787,1.014550332001035,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3021,0.1426761364,18.49683785,2.628982699,2.639491993,2353,2.070467209407458,2.6488366773819814,1.0015885509415456,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3022,0.1390243844,18.58930709,2.949803064,2.951537814,2354,2.042807085935114,2.6151626114592212,0.9872132248916572,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3023,0.1414172893,18.69107329,3.286088244,3.371692268,2355,2.0287316628043603,2.5765463627704595,0.9708673173615551,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3024,0.1630932513,18.79830827,3.71991332,3.680271442,2356,2.0365287961134877,2.5326956746804328,0.9525258114141778,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3034,0.7944403983,19.03266713,6.535374616,7.105166379,2366,1.751260547789908,2.468719445243793,0.9246382471829622,min_distance_A<1.77527
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3051,0.6265406038,18.6659644,7.003720637,6.773815454,2383,1.749010617828728,2.5114579927709895,0.9467655365397291,min_distance_A<1.77527;normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3052,0.4326052259,18.80972781,6.183771427,5.95821076,2384,1.7803108387375406,2.5262725750736235,0.9499178248322709,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3061,0.1564939889,19.33156247,3.066369494,3.139503981,2392,2.1548994580035723,2.552746586164597,0.9511566566933205,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3062,0.1384733218,19.25285031,2.827395018,2.862828455,2393,2.173906281789242,2.558333152158664,0.954535505305531,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3069,0.2212278481,18.35903079,3.399124654,3.489289073,2400,2.1151302086919266,2.5120785591725605,0.9522477752457713,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3091,0.1645044548,18.54802217,3.65490367,3.550420273,2418,2.2313821659431805,2.5312204541350214,0.9562338260407708,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3092,0.1545573021,18.44317046,3.662705627,3.593378437,2419,2.2081806228859975,2.565176359859723,0.9708944880029164,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3093,0.1475631263,18.35476789,3.231728906,3.220783137,2420,2.1826498567637262,2.5528146425148823,0.9677644173277814,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3094,0.1536400422,18.2878508,3.416263987,3.236467209,2421,2.1388333830461463,2.5450204592062007,0.9659850118053815,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3095,0.1676947645,18.24286869,3.457876043,3.297465122,2422,2.1686060028722665,2.4963099282806613,0.9482746190104328,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3116,0.6425760549,18.79922976,5.943769915,6.03859612,2441,1.7691347898655467,2.5295896183171007,0.9513421046546099,min_distance_A<1.77527;normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3117,0.3148901005,18.75679852,3.775925231,4.046545643,2442,1.876095862652445,2.5728934364320186,0.9683571448164987,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3118,0.2648812767,18.72746616,3.360660523,3.59450873,2443,1.907332848271208,2.586558064876852,0.9740080775515606,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3119,0.2908282853,18.71124087,3.178719033,3.379554358,2444,1.9000419047489154,2.5872744257978075,0.9745593650171919,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3120,0.2065703129,18.70493976,2.907888814,2.92982741,2445,1.9220425797469252,2.5781507949651434,0.9712317639218998,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3121,0.191460664,18.70503569,4.016186641,4.057823239,2446,2.019146080588736,2.5648455090269735,0.966217792373,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3122,0.2137180221,18.70860841,4.525391251,4.620752748,2447,2.0923176980144076,2.549402709006276,0.96033910716456,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3123,0.1620861621,18.71354501,4.670675259,4.786462106,2448,2.129826842608741,2.5332180388174748,0.9541585579568825,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3124,0.1580992451,18.7212762,3.956629747,3.933446399,2449,2.0428650159438257,2.5206011403513555,0.9492755859552159,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3125,0.1963899427,18.73636451,3.994153373,3.983248003,2450,1.9999943739242831,2.515725407968033,0.9471849606813237,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3126,0.3109793125,18.76313684,3.777479043,3.717801793,2451,1.9569100094270029,2.5183835783912922,0.9477345868498247,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3127,0.4341475228,18.8045553,3.432408146,3.498224373,2452,1.9571157070256262,2.5322157042722933,0.9522398277938546,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3128,0.6304522749,18.86049387,3.171075032,3.22181749,2453,1.963145877616634,2.5561381025148773,0.9602845919865624,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3129,0.5911321902,18.92715522,2.960954117,3.059211732,2454,1.9411515404727488,2.5895659017868105,0.9716992180242048,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3130,0.4006985046,18.99962584,2.762482461,2.721265358,2455,1.9891429768893867,2.6302175247133546,0.9856967340088645,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3131,0.2327837786,19.07458067,2.969408207,2.918104538,2456,2.109460188927923,2.648076944419474,0.9910881124162413,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3132,0.2228491668,19.15022623,2.872215483,2.938956162,2457,2.1061445389853235,2.651063031741099,0.9908975411405271,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3133,0.2297234453,19.22339845,3.308570971,3.301153026,2458,2.0616609365951657,2.640215287831546,0.9855892369512796,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3134,0.3336993576,19.288585,4.057233427,3.922821132,2459,1.8991498165399308,2.5755743138039993,0.960374519260567,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3138,0.3922738946,19.39685506,4.461802447,4.388173354,2463,1.8780469615265138,2.5498186558744007,0.9489984887614838,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3139,0.619665351,19.36917312,5.467263559,5.190875861,2464,1.810384481535972,2.551360787926658,0.9500245967541473,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3181,0.6298448713,18.44320877,5.581544794,5.624781703,2504,1.7900966360147361,2.50814349550388,0.9493074421560593,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3182,0.6886449086,18.54712754,5.319408402,5.16894697,2505,1.7910388788243268,2.5082478017978898,0.9475705490296666,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3219,0.1876009845,18.95759694,2.987442526,3.190848344,2541,1.9750822288527699,2.5460370636678102,0.9548539736163542,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3221,0.2594962457,19.19202589,3.290060635,3.418591531,2542,1.9398540356568788,2.612778072821022,0.9758781235037998,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3222,0.5428319226,19.27288114,4.163091855,4.123139504,2543,1.8429217367310855,2.641583434101247,0.9852553112493151,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3223,0.6105831344,19.33223989,4.127505086,4.110617449,2544,1.8298606998011873,2.6599858366605083,0.9911025624691894,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3224,0.4490943234,19.37096352,3.671199275,3.776108119,2545,1.8904591249410911,2.6587946198242496,0.989998151109013,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3225,0.328178891,19.38509809,3.853847532,4.01135686,2546,1.9287086227588035,2.6497333202928925,0.9863843339936638,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3226,0.3984583434,19.36913069,4.071018848,4.286452479,2547,1.885536615357957,2.63467857934554,0.9810495224417892,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3227,0.2797724207,19.31936889,3.177525169,3.443298893,2548,1.9443881609760296,2.619321135860063,0.9761677051122049,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3228,0.1241717242,19.23392978,2.495093974,2.458284999,2549,2.0997230512358973,2.6051341391113962,0.9723159605742512,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3229,0.1315349219,19.11417584,2.498674722,2.459285965,2550,2.1461922657174055,2.590619418231941,0.9689136869428487,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3230,0.1761559527,18.96609885,2.581716762,2.571294654,2551,2.077150546878681,2.5707446338802127,0.9639761033103125,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3231,0.2547629006,18.80003324,3.102796883,2.924305583,2552,2.00223969114704,2.5400721571617026,0.9552708269550744,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3237,0.188163051,18.09900786,2.737380714,2.764481946,2558,2.0546493911871053,2.4866530799560134,0.9471024141477653,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3238,0.1700627221,18.09346848,3.240737829,3.163708328,2559,2.0937960811431724,2.4850532998997195,0.9465896798381691,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3261,0.1183102939,18.26905625,3.265618911,3.240443657,2579,2.059318718534941,2.4947856246908855,0.9472425433791943,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3262,0.2317531713,18.13064566,3.55394146,3.630771935,2580,1.9030723223862798,2.515194429116542,0.9574155401332769,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3343,0.8135139404,19.0281,6.734904928,6.583103339,2657,1.75474515066449,2.2905100839009576,0.8579600510621035,min_distance_A<1.77527
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3402,0.1426667231,19.12415763,3.03436638,3.013914271,2709,2.055193035766988,2.546807161354208,0.9523617788120766,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3403,0.3281243264,19.05322882,5.722317734,6.091110819,2710,1.7787942201026659,2.55180594356013,0.9554136687646126,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3404,1.485590432,18.98009134,10.27039082,10.36346501,2711,1.6503283983251291,2.549631054146286,0.9558239478601467,min_distance_A<1.77527;normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3405,0.1537769683,18.91003195,4.19902563,4.361210077,2712,1.8282217326621628,2.540393233812604,0.9535354855152746,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3406,0.1564772143,18.84203372,3.508650478,3.462853442,2713,2.1473830305284882,2.5218862963207687,0.9477262493162104,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,3446,0.3487597146,18.69849949,3.817723113,3.863418037,2749,1.8623651743060028,2.514030212769702,0.94718520770114,normalized_void>0.946161
